seconds,travel,recoveries,x,y,z,safeStation,speed
15.61,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.63,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.65,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.67,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.69,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.70,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.72,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.74,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.75,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.77,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.79,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.80,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.82,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.84,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.85,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.87,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.89,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.90,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.92,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.94,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.95,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.97,-1.98,0,565.10,82.39,57.95,98.02,0.01
15.99,-1.98,0,565.10,82.39,57.95,98.02,0.01
16.00,-1.98,0,565.10,82.39,57.95,98.02,0.01
16.02,-30.98,1,563.70,82.58,28.89,69.02,0.00
16.04,-30.97,1,563.70,82.58,28.89,69.02,0.34
16.06,-30.96,1,563.70,82.58,28.91,69.02,0.68
16.07,-30.94,1,563.70,82.58,28.93,69.02,1.02
16.09,-30.91,1,563.69,82.57,28.96,69.02,1.35
16.11,-30.91,1,563.69,82.57,28.96,69.02,1.35
16.12,-30.88,1,563.69,82.57,28.99,69.02,1.68
16.14,-30.84,1,563.69,82.57,29.03,69.02,2.01
16.16,-30.79,1,563.69,82.56,29.08,69.02,2.34
16.17,-30.74,1,563.69,82.56,29.13,69.02,2.66
16.19,-30.68,1,563.69,82.56,29.19,69.02,2.99
16.21,-30.68,1,563.69,82.56,29.19,69.02,2.99
16.22,-30.61,1,563.68,82.55,29.25,69.32,3.31
16.24,-30.54,1,563.68,82.55,29.33,69.32,3.63
16.26,-30.46,1,563.68,82.55,29.41,69.32,3.94
16.28,-30.37,1,563.67,82.55,29.49,69.32,4.26
16.29,-30.28,1,563.67,82.55,29.58,69.32,4.57
16.31,-30.28,1,563.67,82.55,29.58,69.32,4.57
16.33,-30.18,1,563.67,82.54,29.68,69.32,4.88
16.34,-30.07,1,563.66,82.54,29.78,69.32,5.19
16.36,-29.96,1,563.66,82.54,29.89,69.32,5.50
16.38,-29.84,1,563.65,82.54,30.01,69.32,5.80
16.39,-29.72,1,563.65,82.54,30.13,69.32,6.11
16.41,-29.72,1,563.65,82.54,30.13,69.32,6.11
16.43,-29.59,1,563.64,82.54,30.26,69.32,6.41
16.44,-29.46,1,563.64,82.54,30.39,69.32,6.71
16.46,-29.32,1,563.63,82.54,30.53,69.32,7.00
16.48,-29.17,1,563.63,82.54,30.68,70.68,7.30
16.49,-29.00,1,563.62,82.54,30.83,70.68,7.59
16.51,-29.00,1,563.62,82.54,30.83,70.68,7.59
16.53,-28.85,1,563.61,82.54,30.99,70.68,7.88
16.54,-28.68,1,563.61,82.54,31.15,70.68,8.17
16.56,-28.51,1,563.60,82.54,31.32,70.68,8.46
16.58,-28.34,1,563.59,82.54,31.50,70.68,8.75
16.59,-28.16,1,563.58,82.54,31.68,70.68,9.03
16.61,-28.16,1,563.58,82.54,31.68,70.68,9.03
16.63,-27.96,1,563.58,82.54,31.86,70.68,9.31
16.64,-27.77,1,563.57,82.54,32.05,70.68,9.59
16.66,-27.57,1,563.56,82.54,32.25,70.68,9.87
16.68,-27.37,1,563.55,82.54,32.45,70.68,10.15
16.69,-27.16,1,563.54,82.54,32.66,70.68,10.42
16.71,-27.16,1,563.54,82.54,32.66,70.68,10.42
16.73,-26.93,1,563.53,82.54,32.88,70.68,10.70
16.74,-26.71,1,563.52,82.53,33.10,73.07,10.97
16.76,-26.48,1,563.51,82.53,33.32,73.07,11.24
16.78,-26.25,1,563.49,82.53,33.55,73.07,11.51
16.79,-26.02,1,563.48,82.53,33.79,73.07,11.77
16.81,-25.76,1,563.47,82.53,34.03,73.07,12.04
16.83,-25.76,1,563.47,82.53,34.03,73.07,12.04
16.84,-25.52,1,563.46,82.53,34.27,73.07,12.30
16.86,-25.26,1,563.44,82.53,34.52,73.07,12.56
16.88,-25.01,1,563.43,82.53,34.78,73.07,12.82
16.89,-24.73,1,563.41,82.53,35.04,73.07,13.08
16.91,-24.46,1,563.40,82.53,35.31,73.07,13.33
16.93,-24.46,1,563.40,82.53,35.31,73.07,13.33
16.94,-24.19,1,563.38,82.52,35.58,73.07,13.59
16.96,-23.90,1,563.37,82.52,35.85,73.07,13.84
16.98,-23.62,1,563.35,82.52,36.13,73.07,14.09
16.99,-23.33,1,563.33,82.52,36.42,76.38,14.34
17.01,-23.04,1,563.32,82.52,36.71,76.38,14.59
17.03,-23.04,1,563.32,82.52,36.71,76.38,14.59
17.04,-22.72,1,563.30,82.52,37.01,76.38,14.84
17.06,-22.42,1,563.28,82.52,37.31,76.38,15.08
17.08,-22.12,1,563.26,82.51,37.62,76.38,15.32
17.09,-21.79,1,563.24,82.51,37.93,76.38,15.57
17.11,-21.47,1,563.22,82.51,38.24,76.38,15.81
17.13,-21.47,1,563.22,82.51,38.24,76.38,15.81
17.14,-21.15,1,563.20,82.51,38.56,76.38,16.04
17.16,-20.81,1,563.18,82.51,38.89,76.38,16.28
17.18,-20.48,1,563.16,82.50,39.22,76.38,16.52
17.19,-20.14,1,563.14,82.50,39.55,76.38,16.75
17.21,-19.80,1,563.12,82.50,39.89,76.38,16.98
17.23,-19.46,1,563.09,82.50,40.23,76.38,17.21
17.25,-19.46,1,563.09,82.50,40.23,76.38,17.21
17.27,-19.11,1,563.07,82.50,40.58,80.54,17.44
17.28,-18.78,1,563.05,82.49,40.93,80.54,17.67
17.30,-18.42,1,563.03,82.49,41.29,80.54,17.90
17.32,-18.06,1,563.00,82.49,41.65,80.54,18.12
17.33,-17.71,1,562.98,82.49,42.02,80.54,18.35
17.35,-17.34,1,562.96,82.48,42.39,80.54,18.57
17.37,-17.34,1,562.96,82.48,42.39,80.54,18.57
17.38,-16.97,1,562.93,82.48,42.77,80.54,18.79
17.40,-16.60,1,562.91,82.48,43.14,80.54,19.01
17.42,-16.22,1,562.88,82.48,43.53,80.54,19.23
17.43,-15.84,1,562.86,82.47,43.92,80.54,19.44
17.45,-15.45,1,562.84,82.47,44.31,80.54,19.66
17.47,-15.45,1,562.84,82.47,44.31,80.54,19.66
17.50,-14.67,1,562.79,82.47,45.11,80.54,20.09
17.52,-14.26,1,562.76,82.46,45.51,85.33,20.30
17.53,-13.87,1,562.74,82.46,45.92,85.33,20.51
17.55,-13.45,1,562.71,82.46,46.33,85.33,20.72
17.57,-13.45,1,562.71,82.46,46.33,85.33,20.72
17.59,-13.03,1,562.69,82.46,46.75,85.33,20.92
17.60,-12.63,1,562.66,82.45,47.17,85.33,21.13
17.62,-12.20,1,562.64,82.45,47.60,85.33,21.33
17.64,-11.78,1,562.62,82.45,48.03,85.33,21.54
17.65,-11.35,1,562.59,82.45,48.46,85.33,21.74
17.67,-11.35,1,562.59,82.45,48.46,85.33,21.74
17.69,-10.92,1,562.57,82.44,48.90,85.33,21.94
17.70,-10.48,1,562.54,82.44,49.34,85.33,22.14
17.72,-10.03,1,562.52,82.44,49.79,85.33,22.33
17.74,-9.59,1,562.50,82.44,50.24,85.33,22.53
17.75,-9.14,1,562.47,82.43,50.69,85.33,22.73
17.77,-9.14,1,562.47,82.43,50.69,85.33,22.73
17.79,-8.69,1,562.45,82.43,51.15,90.86,22.92
17.80,-8.23,1,562.43,82.43,51.61,90.86,23.11
17.82,-7.77,1,562.40,82.43,52.08,90.86,23.30
17.84,-7.30,1,562.38,82.43,52.55,90.86,23.49
17.85,-6.83,1,562.36,82.42,53.02,90.86,23.68
17.87,-6.36,1,562.34,82.42,53.50,90.86,23.87
17.89,-6.36,1,562.34,82.42,53.50,90.86,23.87
17.90,-5.88,1,562.32,82.42,53.98,90.86,24.06
17.92,-5.40,1,562.29,82.42,54.46,90.86,24.24
17.94,-4.92,1,562.27,82.41,54.95,90.86,24.43
17.96,-4.42,1,562.25,82.41,55.44,90.86,24.61
17.98,-3.93,1,562.23,82.41,55.94,90.86,24.79
17.99,-3.43,1,562.21,82.41,56.44,90.86,24.94
18.01,-3.43,1,562.21,82.41,56.44,90.86,24.94
18.03,-2.94,1,562.19,82.40,56.94,90.86,25.07
18.04,-2.43,1,562.17,82.40,57.44,97.06,25.18
18.06,-1.93,1,562.15,82.40,57.95,97.06,25.28
18.08,-1.42,1,562.13,82.40,58.45,97.06,25.36
18.09,-0.92,1,562.11,82.40,58.96,97.06,25.42
18.11,-0.92,1,562.11,82.40,58.96,97.06,25.42
18.13,-0.41,1,562.09,82.39,59.47,97.06,25.48
18.14,0.10,1,562.07,82.39,59.98,97.06,25.53
18.16,0.62,1,562.05,82.39,60.49,97.06,25.57
18.18,1.13,1,562.04,82.38,61.00,97.06,25.61
18.19,1.64,1,562.02,82.38,61.52,97.06,25.64
18.21,2.16,1,562.00,82.38,62.03,97.06,25.66
18.23,2.16,1,562.00,82.38,62.03,97.06,25.66
18.24,2.67,1,561.98,82.38,62.54,97.06,25.68
18.26,3.19,1,561.96,82.37,63.06,97.06,25.70
18.28,3.70,1,561.94,82.37,63.57,97.06,25.72
18.29,4.22,1,561.93,82.37,64.08,103.70,25.73
18.31,4.73,1,561.91,82.36,64.60,103.70,25.74
18.33,4.73,1,561.91,82.36,64.60,103.70,25.74
18.34,5.25,1,561.89,82.36,65.11,103.70,25.75
18.36,5.77,1,561.87,82.36,65.63,103.70,25.76
18.38,6.29,1,561.85,82.36,66.14,103.70,25.77
18.39,6.81,1,561.83,82.35,66.66,103.70,25.78
18.41,7.33,1,561.81,82.35,67.17,103.70,25.78
18.43,7.33,1,561.81,82.35,67.17,103.70,25.78
18.44,7.85,1,561.80,82.35,67.69,103.70,25.79
18.46,8.37,1,561.78,82.34,68.20,103.70,25.79
18.48,8.89,1,561.75,82.34,68.72,103.70,25.79
18.49,9.41,1,561.73,82.34,69.24,103.70,25.80
18.51,9.93,1,561.71,82.33,69.75,103.70,25.80
18.53,9.93,1,561.71,82.33,69.75,103.70,25.80
18.54,10.46,1,561.69,82.33,70.27,103.70,25.80
18.56,10.97,1,561.67,82.33,70.78,110.46,25.81
18.58,11.50,1,561.65,82.32,71.30,110.46,25.81
18.59,12.03,1,561.62,82.32,71.81,110.46,25.81
18.61,12.55,1,561.60,82.32,72.33,110.46,25.81
18.63,12.55,1,561.60,82.32,72.33,110.46,25.81
18.64,13.08,1,561.57,82.31,72.85,110.46,25.81
18.66,13.60,1,561.55,82.31,73.36,110.46,25.81
18.68,14.13,1,561.52,82.30,73.88,110.46,25.82
18.69,14.64,1,561.49,82.30,74.39,110.46,25.82
18.71,15.18,1,561.47,82.30,74.91,110.46,25.82
18.73,15.18,1,561.47,82.30,74.91,110.46,25.82
18.74,15.69,1,561.44,82.29,75.42,110.46,25.82
18.76,16.23,1,561.41,82.29,75.94,110.46,25.82
18.78,16.75,1,561.38,82.28,76.45,110.46,25.82
18.79,17.28,1,561.35,82.28,76.97,110.46,25.82
18.81,17.80,1,561.32,82.27,77.49,117.28,25.82
18.83,17.80,1,561.32,82.27,77.49,117.28,25.82
18.85,18.34,1,561.29,82.27,78.00,117.28,25.82
18.86,18.85,1,561.26,82.27,78.52,117.28,25.82
18.88,19.39,1,561.23,82.26,79.03,117.28,25.82
18.90,19.91,1,561.19,82.26,79.55,117.28,25.82
18.91,20.45,1,561.16,82.25,80.06,117.28,25.83
18.93,20.45,1,561.16,82.25,80.06,117.28,25.82
18.95,20.99,1,561.12,82.25,80.58,117.28,25.83
18.96,21.50,1,561.08,82.24,81.09,117.28,25.83
18.98,22.04,1,561.04,82.24,81.61,117.28,25.83
19.00,22.56,1,561.00,82.23,82.12,117.28,25.83
19.01,23.10,1,560.96,82.23,82.64,117.28,25.83
19.03,23.10,1,560.96,82.23,82.64,117.28,25.83
19.05,23.62,1,560.92,82.22,83.15,117.28,25.83
19.06,24.16,1,560.87,82.21,83.67,117.28,25.83
19.08,24.68,1,560.83,82.21,84.18,124.16,25.83
19.10,25.22,1,560.78,82.20,84.70,124.16,25.83
19.11,25.74,1,560.73,82.20,85.21,124.16,25.83
19.13,25.74,1,560.73,82.20,85.21,124.16,25.83
19.15,26.28,1,560.67,82.19,85.72,124.16,25.83
19.16,26.80,1,560.62,82.19,86.24,124.16,25.83
19.18,27.35,1,560.56,82.18,86.75,124.16,25.83
19.20,27.86,1,560.50,82.17,87.27,124.16,25.83
19.21,28.41,1,560.44,82.17,87.78,124.16,25.83
19.23,28.41,1,560.44,82.17,87.78,124.16,25.83
19.25,28.95,1,560.37,82.16,88.29,124.16,25.83
19.26,29.47,1,560.30,82.15,88.80,124.16,25.83
19.28,30.02,1,560.23,82.15,89.32,124.16,26.00
19.30,30.54,1,560.16,82.14,89.84,124.16,26.17
19.31,31.10,1,560.08,82.13,90.36,124.16,26.34
19.33,31.10,1,560.08,82.13,90.36,124.16,26.34
19.36,32.20,1,559.91,82.12,91.41,131.10,26.68
19.37,32.73,1,559.83,82.11,91.94,131.10,26.85
19.39,32.73,1,559.83,82.11,91.94,131.10,26.85
19.42,33.85,1,559.65,82.09,93.01,131.10,27.18
19.44,34.43,1,559.55,82.08,93.55,131.10,27.35
19.46,35.01,1,559.46,82.08,94.09,131.10,27.51
19.47,35.56,1,559.36,82.07,94.63,131.10,27.67
19.49,35.56,1,559.36,82.07,94.63,131.10,27.67
19.51,36.15,1,559.26,82.06,95.18,131.10,27.84
19.52,36.71,1,559.15,82.05,95.73,131.10,28.00
19.54,37.30,1,559.04,82.04,96.28,131.10,28.16
19.56,37.90,1,558.93,82.03,96.84,131.10,28.31
19.57,38.47,1,558.82,82.02,97.40,131.10,28.47
19.59,38.47,1,558.82,82.02,97.40,131.10,28.47
19.61,39.07,1,558.70,82.01,97.96,138.47,28.62
19.62,39.64,1,558.58,82.00,98.52,138.47,28.78
19.64,40.25,1,558.45,81.99,99.08,138.47,28.93
19.66,40.83,1,558.32,81.98,99.65,138.47,29.08
19.67,41.44,1,558.19,81.97,100.22,138.47,29.23
19.69,41.44,1,558.19,81.97,100.22,138.47,29.23
19.71,42.06,1,558.05,81.95,100.79,138.47,29.38
19.72,42.64,1,557.91,81.94,101.37,138.47,29.53
19.74,43.26,1,557.76,81.93,101.94,138.47,29.67
19.76,43.86,1,557.61,81.92,102.52,138.47,29.82
19.77,44.48,1,557.45,81.91,103.10,138.47,29.96
19.79,44.48,1,557.45,81.91,103.10,138.47,29.95
19.81,45.10,1,557.29,81.89,103.68,138.47,30.09
19.82,45.70,1,557.12,81.88,104.26,138.47,30.23
19.84,46.33,1,556.94,81.87,104.84,138.47,30.37
19.86,46.94,1,556.76,81.85,105.42,146.33,30.51
19.87,47.57,1,556.57,81.84,106.01,146.33,30.65
19.89,47.57,1,556.57,81.84,106.01,146.33,30.64
19.91,48.21,1,556.38,81.82,106.59,146.33,30.77
19.92,48.82,1,556.18,81.81,107.17,146.33,30.91
19.94,49.46,1,555.97,81.79,107.76,146.33,31.04
19.96,50.08,1,555.76,81.78,108.35,146.33,31.17
19.97,50.72,1,555.54,81.77,108.93,146.33,31.30
19.99,50.72,1,555.54,81.77,108.93,146.33,31.29
20.01,51.36,1,555.31,81.75,109.52,146.33,31.41
20.02,51.99,1,555.07,81.74,110.10,146.33,31.54
20.04,52.63,1,554.83,81.72,110.69,146.33,31.67
20.06,53.28,1,554.58,81.70,111.27,146.33,31.79
20.07,53.91,1,554.32,81.69,111.86,146.33,31.92
20.09,53.91,1,554.32,81.69,111.86,146.33,31.90
20.11,54.56,1,554.05,81.67,112.44,146.33,32.03
20.12,55.20,1,553.78,81.66,113.02,154.56,32.15
20.14,55.85,1,553.50,81.64,113.60,154.56,32.27
20.16,56.50,1,553.21,81.62,114.18,154.56,32.39
20.17,57.15,1,552.91,81.61,114.76,154.56,32.51
20.19,57.80,1,552.60,81.59,115.34,154.56,32.63
20.21,57.80,1,552.60,81.59,115.34,154.56,32.61
20.22,58.45,1,552.29,81.57,115.91,154.56,32.73
20.24,59.11,1,551.97,81.55,116.49,154.56,32.85
20.26,59.77,1,551.64,81.54,117.06,154.56,32.96
20.28,60.43,1,551.30,81.52,117.63,154.56,33.08
